    0.133660878080345463E+00    0.244567864899655296E+01    0.713800582528774754E+02    0.399085935797227231E+00   -0.100666695950577082E+04
    0.126877205117644887E+00    0.253864001069763745E+01    0.719357291274980639E+02    0.357256686045311633E+00   -0.100666263652835994E+04
    0.141216463616124277E+00    0.249527949517099534E+01    0.718795908407530817E+02    0.400029913333927789E+00   -0.100666187719638936E+04
    0.127648075955652973E+00    0.234202047424249971E+01    0.717682334663983568E+02    0.404571899247382627E+00   -0.100663641994872182E+04
    0.139606057077064499E+00    0.244112304684620307E+01    0.722031538026284068E+02    0.388777623007310114E+00   -0.100663130726047211E+04
    0.125138802912968194E+00    0.249215171270491131E+01    0.715073374781977407E+02    0.412332930976084200E+00   -0.100662670068819591E+04
    0.141418686743003147E+00    0.238362191147584079E+01    0.722786321282153352E+02    0.384224319949326154E+00   -0.100662358201970278E+04
    0.139806445846911265E+00    0.236082783554443809E+01    0.725376883339029206E+02    0.352386026311178324E+00   -0.100662301146122127E+04
    0.133015565690792259E+00    0.254005692327917609E+01    0.716876596864803730E+02    0.362712406800594578E+00   -0.100662171866756171E+04
    0.132576094495157920E+00    0.247467916583806158E+01    0.715945757302710888E+02    0.422547982635740227E+00   -0.100661603963202572E+04
    0.130175502975366175E+00    0.234936730665215432E+01    0.716016454175008903E+02    0.411375508302218140E+00   -0.100659153643779587E+04
    0.132581055750227633E+00    0.237351540866209065E+01    0.725103076405364106E+02    0.360856782195767278E+00   -0.100658226578251833E+04
    0.125363741329191786E+00    0.254798056495426106E+01    0.716645881746884896E+02    0.379058332813289323E+00   -0.100658140272073854E+04
    0.135300292463645777E+00    0.252457643045612468E+01    0.723762569325973004E+02    0.357952332237540694E+00   -0.100656481480290893E+04
    0.123856458718139301E+00    0.253194773896907543E+01    0.717422985884356308E+02    0.390552300872983982E+00   -0.100656304200702039E+04
    0.136997498692495862E+00    0.237214021031889599E+01    0.717475151093904628E+02    0.376141593807508334E+00   -0.100655315761324778E+04
    0.135143496892002279E+00    0.257186082636461855E+01    0.722315105238251647E+02    0.351305677773548708E+00   -0.100655239114017468E+04
    0.135451339014910993E+00    0.236972710677787513E+01    0.716588151048105857E+02    0.421844558724990937E+00   -0.100654501750084523E+04
    0.137702049366256241E+00    0.234980426748506366E+01    0.716052590783728817E+02    0.413232230171735715E+00   -0.100654320859582947E+04
    0.140208010990932691E+00    0.231699584287145699E+01    0.718894711623779159E+02    0.387542130314707023E+00   -0.100654206238817164E+04
    0.135198546149926963E+00    0.256393581693119854E+01    0.722707692707201375E+02    0.350969461287802931E+00   -0.100653818857906208E+04
    0.132052105598476632E+00    0.234957977229644754E+01    0.715918346316345406E+02    0.416685955392238572E+00   -0.100653225521216541E+04
    0.140886921952353528E+00    0.253818586410588232E+01    0.718684160523668254E+02    0.392002001008586343E+00   -0.100653042254571267E+04
    0.128525980407581508E+00    0.240282985887551570E+01    0.723746263099035332E+02    0.351061701665975945E+00   -0.100652377416571449E+04
    0.128399163588684778E+00    0.253428301010265589E+01    0.714003612848148350E+02    0.411733037885206987E+00   -0.100652285400045628E+04
    0.135449010529225561E+00    0.238301293893798416E+01    0.725477429345579452E+02    0.358834309516388450E+00   -0.100651401608796152E+04
    0.145944123397141579E+00    0.239441482925074212E+01    0.721856581856377204E+02    0.359048341804625804E+00   -0.100651145596093102E+04
    0.135927197034995173E+00    0.250577140876642002E+01    0.724673549776754555E+02    0.348051379854653398E+00   -0.100650501061035447E+04
    0.136190605333264658E+00    0.253930864893999342E+01    0.721657444770364691E+02    0.339473171298554366E+00   -0.100649028438906919E+04
    0.125294139180941483E+00    0.243637070179240922E+01    0.715031021221147682E+02    0.406978046657634984E+00   -0.100648682406249247E+04
    0.142382795773211668E+00    0.248171207072556976E+01    0.723358406755963301E+02    0.339254211750635581E+00   -0.100648420187463614E+04
    0.134487618256782598E+00    0.259279743412554975E+01    0.715821469045704930E+02    0.394699046113178020E+00   -0.100648248280957876E+04
    0.128229235655971274E+00    0.234035301734625634E+01    0.718263266814311407E+02    0.406231903204095524E+00   -0.100647340912951597E+04
    0.143182210024496881E+00    0.237701820930555829E+01    0.718456954658767870E+02    0.375439659388201008E+00   -0.100646869314484991E+04
    0.126155536298897003E+00    0.252727802809636160E+01    0.716886030651786825E+02    0.404195803566691714E+00   -0.100645236078768517E+04
    0.125929822526978874E+00    0.255327485203630999E+01    0.716059714019857267E+02    0.383778990664125963E+00   -0.100644466944980695E+04
    0.141326810639394590E+00    0.246268089986721783E+01    0.719828877264867515E+02    0.350239177520261291E+00   -0.100644389795196719E+04
    0.127455000327021561E+00    0.258014556826355257E+01    0.717430987902686468E+02    0.373371274497263095E+00   -0.100643562078365301E+04
    0.129637126251921225E+00    0.254429619012328390E+01    0.718672175202511880E+02    0.396143583043924719E+00   -0.100643467991589500E+04
    0.127975466967286455E+00    0.245168332840378955E+01    0.714584914521133783E+02    0.422169924455456536E+00   -0.100643347612272044E+04
    0.132028562935050803E+00    0.235119112815473708E+01    0.723938628863388800E+02    0.374326788376538766E+00   -0.100643130802855319E+04
    0.144911423300471215E+00    0.235658886981216087E+01    0.721212974893703063E+02    0.368624520265188549E+00   -0.100642953425512940E+04
    0.124194860081603201E+00    0.247250188565563800E+01    0.719388670238379575E+02    0.393121695561134687E+00   -0.100642802813675905E+04
    0.140692368739738005E+00    0.245136582733591091E+01    0.714514377558601552E+02    0.410080346584841493E+00   -0.100641481850523667E+04
    0.125355029244048288E+00    0.240341027195938128E+01    0.717482518939117142E+02    0.409850595304737220E+00   -0.100640448756832757E+04
    0.130612618496672384E+00    0.244450808389993623E+01    0.713411416115223176E+02    0.414124123200916572E+00   -0.100638481371436956E+04
    0.131656916427710019E+00    0.232489677371905490E+01    0.723421011837705379E+02    0.370397838968294479E+00   -0.100637808660551559E+04
    0.140599152805630873E+00    0.254401484417094093E+01    0.721136750086531890E+02    0.373292636298330149E+00   -0.100637782446806295E+04
    0.143493604637821820E+00    0.246432662008879255E+01    0.723637321647537988E+02    0.361463189009646191E+00   -0.100636815765134247E+04
    0.128452423194027554E+00    0.243654245394385205E+01    0.713910309591208261E+02    0.415964413908399389E+00   -0.100636700305323609E+04
    0.137645837707407515E+00    0.246327658240300984E+01    0.716572524348651996E+02    0.369589435773656716E+00   -0.100636387441350519E+04
    0.128144017851725023E+00    0.245580121560139419E+01    0.723164704905846918E+02    0.347074684530763955E+00   -0.100635976879465477E+04
    0.138237080535955653E+00    0.237267351750392841E+01    0.722740145653574473E+02    0.346199348114112460E+00   -0.100635634200013590E+04
    0.127226106695530777E+00    0.242841127091409570E+01    0.717932663195311989E+02    0.412842469762018438E+00   -0.100635479940491848E+04
    0.135833258520596467E+00    0.241316706073346587E+01    0.725101548574596393E+02    0.338435723139703215E+00   -0.100634460110206737E+04
    0.145261505474438696E+00    0.248670156372615336E+01    0.721709652338856245E+02    0.368575166373232954E+00   -0.100633974483456632E+04
    0.143047027412866817E+00    0.238285311209006689E+01    0.718915969143573506E+02    0.370259191366816343E+00   -0.100633822688203452E+04
    0.126952103715771841E+00    0.251583482024917870E+01    0.720833649091410535E+02    0.381218239560180416E+00   -0.100633765182374066E+04
    0.132372556730209479E+00    0.253533787750893236E+01    0.721712201582912627E+02    0.341632201460138729E+00   -0.100633705063993784E+04
    0.136282234306987132E+00    0.233684524127722648E+01    0.717077293718650282E+02    0.413800707238312138E+00   -0.100633498861222995E+04
    0.142210210316903757E+00    0.255182307019866084E+01    0.716975068949938930E+02    0.375385494088859295E+00   -0.100633494680910894E+04
    0.136377718817967619E+00    0.240705893583317110E+01    0.715237890640702858E+02    0.390976340297212399E+00   -0.100633456957213923E+04
    0.136747146564251076E+00    0.241281263425823944E+01    0.716677221248377663E+02    0.375285736564720585E+00   -0.100632859218005649E+04
    0.142296394432404077E+00    0.236227093076938832E+01    0.724475518995187429E+02    0.359731240086675397E+00   -0.100632821330846082E+04
    0.140195956701466923E+00    0.241595647953729609E+01    0.720669972735477131E+02    0.398700455682885702E+00   -0.100632743016873087E+04
    0.137187710951170549E+00    0.229971588150735817E+01    0.721173196314513660E+02    0.389630348327543841E+00   -0.100632605138382723E+04
    0.126357083190895142E+00    0.252004665565785224E+01    0.717141388969250784E+02    0.371222081619901334E+00   -0.100631050864586393E+04
    0.129639357059363330E+00    0.242960767519581022E+01    0.722185153277263367E+02    0.387455247534391645E+00   -0.100630927594294997E+04
    0.127735826905305661E+00    0.249501368726833483E+01    0.715714607750711593E+02    0.416422746022480306E+00   -0.100629822624576991E+04
    0.128762226302812033E+00    0.244928837179949443E+01    0.714364544500181182E+02    0.422497298535726540E+00   -0.100629045047966406E+04
    0.146632915286280363E+00    0.240562328302079109E+01    0.720577703930998439E+02    0.377337334123295731E+00   -0.100628967367775863E+04
    0.125792270826370761E+00    0.241903828872508919E+01    0.719477462965400321E+02    0.401120021447252839E+00   -0.100628730280707998E+04
    0.129987556891299899E+00    0.257145223758557773E+01    0.717166283170430461E+02    0.366776200287566412E+00   -0.100628437723442278E+04
    0.138267325309630040E+00    0.257565195613019338E+01    0.720957586918441677E+02    0.350221531618935655E+00   -0.100627639370457337E+04
    0.135280828465638242E+00    0.251303614446475843E+01    0.713314311548501934E+02    0.405482381663716529E+00   -0.100627556414475657E+04
    0.140483492014894906E+00    0.244001637136759086E+01    0.725251875599667244E+02    0.342500391323134423E+00   -0.100626306465312837E+04
    0.133211126956339437E+00    0.251046965157866708E+01    0.721436393441236135E+02    0.340626529044556758E+00   -0.100625591752926266E+04
    0.126508692975442399E+00    0.244466462660530848E+01    0.721714434565907226E+02    0.354173569297227986E+00   -0.100625287993699419E+04
    0.124739628267331759E+00    0.245278557631969329E+01    0.716446655841516389E+02    0.387123108853479947E+00   -0.100624358506779674E+04
    0.140873819912314763E+00    0.233470599054964323E+01    0.723506416192174839E+02    0.373230720940614491E+00   -0.100623062535832878E+04
    0.131338081080923180E+00    0.258015182900050899E+01    0.714839214074147833E+02    0.390878377669824417E+00   -0.100622730135850475E+04
    0.143258679429610403E+00    0.242135034895442924E+01    0.719289790960893356E+02    0.361419025904085700E+00   -0.100622021874618008E+04
    0.125361702163456740E+00    0.244230892539846733E+01    0.716131544599472534E+02    0.389554623447881332E+00   -0.100621967974174868E+04
    0.127958100886247123E+00    0.244778187022609206E+01    0.718322218482481674E+02    0.364841363629044846E+00   -0.100621925290534443E+04
    0.136082142496158132E+00    0.258520124487005543E+01    0.720915757260300154E+02    0.353351729789137092E+00   -0.100621520495548930E+04
    0.146097429807913154E+00    0.241515774151965257E+01    0.722385013197282149E+02    0.367068578109776333E+00   -0.100621275666824226E+04
    0.140766342793080868E+00    0.252634219508981905E+01    0.718512563073916510E+02    0.394755001024244601E+00   -0.100620026195956598E+04
    0.128785298394341052E+00    0.245494174116807429E+01    0.723770979745825969E+02    0.347739223840290712E+00   -0.100619998208230572E+04
    0.141560453896122068E+00    0.232688812667658596E+01    0.722146023593252977E+02    0.365213856319928309E+00   -0.100619937703997982E+04
    0.137906657142158079E+00    0.239863271057972005E+01    0.725618620827626302E+02    0.351643084368442993E+00   -0.100619891574449912E+04
    0.126790671680376776E+00    0.255049626461404566E+01    0.715402831643757509E+02    0.400919411712212181E+00   -0.100619020115581168E+04
    0.129817098269869230E+00    0.255150080947650393E+01    0.717700360385847347E+02    0.399353657357668201E+00   -0.100618811431957238E+04
    0.128892160026795322E+00    0.239966616241681452E+01    0.720458267828366274E+02    0.358520917864869948E+00   -0.100618325379166208E+04
    0.129544227118213923E+00    0.237261947347276303E+01    0.717474423700758734E+02    0.382353556335470635E+00   -0.100616503164185542E+04
    0.127850293189248593E+00    0.248301097695793871E+01    0.722752390407646601E+02    0.348870938092249283E+00   -0.100615883232794499E+04
